id,language,date,newspaper_id,iiif_url,relevancy,text
"arbeiter_zeitung_aze19000318_article_237","de","1900-03-18T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19000318_page_9/1198,2753,1014,2427/!400,200/0/default.jpg","1","Bei der Gewerkschaftskommission sind
eingelangt: Gemischter Gewerkschaftsverein Feldkirch Kronen
16.—, Genossen von Deutsch=Liebau durch Em. Schwarzer 25.15;
Pavlik Sternberg: Törk 1.20, Enenkel .—.20, Presenz —.40;
Fidele Rothe in Alesch 1.40, Rothe Geseuschaft Filzhaus 1.42,
Arbeitsversonal der Bandfabrik 4.44, Arbeitspersonal Zigarrenfabrik 19.93, Färberei Belleder 1.60, Eisenbahner X/1 durch
Genossen Kuketz 53.52, Franz Wanschura Landeck 14.—, Ad. Thann
Neu=Karlsthal 4.28, Ortsgruppe I der Faßbinder 8.40, Tischgesellschaft Jaroschauer Bierkeller 2.10, Und wenn wir uns am
Kopf stellen, gibt der Buchhalter von W. Strauß nichts her 2.70,
Grünzweig —.80, Firma Krebs Graveure 2.50, Keramische Ortsgruppe II Personal Goldscheider 16.20, F. H. 2.40, S. Sch. —.60,
Kaffeehaus schöne Bertha 1.20, Stehbierhalle Rab 2.50; Taschner,
Sattler und Riemer Firma: Schittenhelm 7.—, Taschner Ceh
3.—, Rachler 3.— Remp 1.—, Pöschl 1.20, Patzak —.60,
Schierer —.20; Stukkateure Wien 20.—, Bildbaueratelier Zelezny
ohne Kula 1.—. Versammlung der Zuckerbäcker 4.52, Metallschläger Wien 2.20, Rother Kaffeemann Rudolfsheim 2.—; Von
den Hutarbeitern Wiens und zwar: (Fabrik Berger 2.30, Werkstätte Kraus 2.20, Fränkel Bichoneur 1.—, Matte Franz —.20,
Mauerer Fabrik 5.50, Fabrik Schweig 1.40, Werkstätte Fryda
2.—, Halban und Damask 19.06, Kritsch Franz —.20, Kratochwil
Leopold —.20, Weiß Franz —.20, Werkstätte Swoboda 1.80,
Fidelio 50.—, Fitzka J. —.50, Flemisch —.60), Summe 87.16;
Firma Finkl Schneider 3.40, Durch die Redaktion „Zeitgeist“ 3119
31.19, Gewerkschaftskommission Krakau Kurowski 100.—, Buchdrucker Triest 7.85, Bildungsverein „Bildungsstufe“ Neuhabendorf 9.20; Eger: Ueberschuß vom Kränzchen 19.—,
Gesangverein 4.—, Metallarbeiter 9.70, Frau Hahn 1.40;
Durch den Verband der Holzarbeiter:
Werkstätte Wallisch 1.20, Verlorene Wette —.80, Tischlerei Hofherr und Schrantz ohne Wiktora=Partie 10.20, Werkstätte Jonas
3.20, Ortsgruppe X der Tischler 2.02, Arbeitspersonal der Firma
Eibuschitz X —.20, Liste Nr. 10391 1,20, Mechanikertischler vom
Bartsch 1.90, Mechanikertischler vom Brand 3.—, Mechanikertischler vom Lechner 2.80, Galanterietischler von Weiß VII. Bezirk
3.—, Rahmentischler von Popper 1.30, Tassentischler von
Schlemmer 1.40, Reißzeugfabrik Menzel 3.30, Fabrik Kallner
VI. Bezirk siebente Sammlung 6.40, Korb= und Kinderwagenarbeiter der Firma Benedikt 4.60, Korb= und Kinderwagenarbeiter
der Firma Walter 5.60, Korbmacher vom Freihaus 5.40, Tischlerball der Ortsgruppe XII 6.10, Freie Organisation der Tischler
Wiens 100.—, Hlampa XII. Bezirk 2.20, Sandor Jaray 9.10,
Tuft 5.—, Korb= und Kinderwagenfabrik Baumann 4.90, Tischler
von Hofherr und Schrantz 11.10, Rietschel X. Bezirk 1.70, Arbeitspersonal der Firma Eibuschitz X. Bezirk 2.30, Ansichtskarten beim
Hampel 1.13, Maschinenarbeiter von Hofherr und Schrantz 5.60,
Werkstätte Mitag 4.10, Hermann Baumgarten Maschinenhaus
8.80, 1. Stock mit Ausnahme des Wenzel Niebauer 4.30, 2. Stock
7.—, 3. Stock 9.80, Zwack 5.10, Voglhut ohne Korinek 8.30,
Brunner —.80, Klöpfer 8.20, Bamberger 11.—, Friedrich Otto
Schmiedt 4.20, Ungethüm 11.70, Dübell 7.10, Schneider 1.20,
Tischler der österreichischen Baugesellschaft 7.20, Schlosser der
österreichischen Baugesellschaft 1.60, Möbelfabrik Michel 5.10,
Wanicky 2.—, Schmitt 4.70, Gesammelt von Josef Huber Kohlenhändler VIII. Blindengasse Nr. 8 5.60, Portois und Fix Tapezierer 4.40, Werkstätte Hofer 3.42, Werkstätte Staf 4.—, Werkstätte Flusek 2.—, Werkstätte Kaba —.60, Durch Tomanek Liste
Nr. 10294 2.70, Nr. 10298 2.—, Nr. 10299 2.30, Die Rothen
vom Waldviertel 5.—, Holzarbeiter Königsberg an der Eger 8.20,
Brauer und Binder der Brauerei Glocke Klagenfurt 6.—, Holzarbeiter Aussee 6.—, 10468 1.30, 10272 Kalousek 2.90, 10462 5.60,
10461 4.80; Durch Genossen Schiegl: Buchdrucker
Badens 2.80, Buchdrucker von Brixen 10.—, Buchdrucker Kärntens
sechster Beitrag 20.—, Aus den Buchdruckereien von Salzburg:
Faber 4.75, Wierer und Müller 1.20, Zaunrith 4.60, Kiesel 6.70,
Pustet 3.40, Pfleumer 1.60, Von den Kollegen: Baur 1.—, Hietl
—.40, Kaufmann —.40, Gesammelt im Café Koller 1.—;
Redaktion des „Eisenbahner“ eingelaufen:"
"arbeiter_zeitung_aze19110424_article_44","de","1911-04-24T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19110424_page_2/1287,1678,1037,277/!400,200/0/default.jpg","1","Stadtrats= und Gemeinderatssitze und andere Gemeindeämter eroberte die Partei in Krebs in Oklahoma (zwei Stadträte), in Belleville in Illionis (ein Stadtrat), wo sich unsere
Stimmenzahl von 129 im Jahre 1909 auf 957 erhöht hat, in
Elroy in Wisconsin (ein Stadtrat), in Boyne City in Michigan
(ein Stadtrat) und in Calfax in Jowa (ein Stadtrat)."
"arbeiter_zeitung_aze19000626_article_140","de","1900-06-26T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19000626_page_6/1212,1369,1045,1402/!400,200/0/default.jpg","1","Gerichtssaat.
(Eine Verführung durch den Gatten.) Vor dem Strafrichter des III. Bezirkes, Gerichtssekretär Dr. Altmann, gelangte Samstag ein bemerkenswerther Straffall zur Verhandlung.
Der Dienstmann Jakob Krebs war nämlich angeklagt, das
Stubenmädchen Frieda Petersil verführt zu haben, indem er
sich mit ihr nach mosaischem Ritus trauen ließ und dann von ihr
fortzog. Krehs lernte das Mädchen in Rumänien kennen, zog
dann nach Wien und wußte die Pelelsil zu bewegen, ihm hieher zu
folgen. Da sie ein intimes Verhältniß nicht eingehen wollte, proponirte ihr Krebs die vorläufige Ehe nach den rituellen Vorschriften, auf welchen Vorschlag das Mädchen einging. Im Sepseunder v. J. sand in der Wohnung des Ehepaares Klephner
# der Noburugalse dir Trauung statt. Es war ein Altar errichtet,
welchen der Agent Jakob Blaß bestieg und von wo aus dieser
die Zeremonie vollzog. Dann folgte ein Festmahl, an dem 25 Personen theilnahmen. Einige Tage lebten die beiden in Frieden.
dann entstanden Streitereien, und Krebs verließ seine Frau. Sie
erstattete durch Dr. Ludwig Pisk die Anzeige wegen Verführung unter Zusage der Ehe und behauptete, die rituelle
Trauung, die nach den staatlichen Gesetzen nicht giltig ist,
wurde nur zu dem Zwecke abgehalten, um ihren Widerstand
zu brechen. Außerdem war Krebs der Falschmeldung und Ehrenbeleidigung an der Petersil angeklagt. Er bestritt, das Mädchen
in der von der Anklage behaupteten Absicht geheiratet zu haben.
Die Ehe sei nach dem Ritus giltig, und er verließ die Petersil,
weil sie zänkischen Charakters sei. Es wurde ein Rabbinatsgutachten eingeholt, in welchem Oberrabbiner Dr. Güdemann
erklärt, daß die Ehe nach dem staatlichen Gesetze wohl nicht giltig
ist, wohl aber nach dem mosaischen. Es würde deshalb ein
Rabbiner die Trauung des Angeklagten mit einem anderen
Mädchen als Frieda Petersil nicht vornehmen. Der Vertheidiger
Dr. Wolfgang Pollaczek beantragte unter Hinweis darauf
die Freisprechung des Angeklagten. Eine Verführung unter Zusage
der Ehe könne nicht gegeben sein, da auch die Privatbetheiligte
mit dieser Art der Eheschließung einverstanden war. Der Richter
fand Krebs im Sinne der Anklage schuldig und verurtheilte ihn
wegen Verführung, Falschmeldung und Ehrenbeleidigung zu
einem Monat Arrest. Dr. Pollaczek meldete
namens des Verurtheilten die Berufung an."
"arbeiter_zeitung_aze19110218_article_107","de","1911-02-18T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19110218_page_5/1217,788,1024,884/!400,200/0/default.jpg","1","* Hausherrliches aus einem Touristenverein. Aus
Touristenkreisen erfahren wir, daß dem bisherigen Pächter
des Franz Krebs=Schutzhauses Josef Binder, der sich der
größten Beliebtheit in Touristenkreisen erfreute, wegen eines
kleinen Pachtrückstandes im Jänner vom Vorstand der Sektion
Wienerwald gerichtlich gekündigt wurde. Aus mehrfachen
Gründen erregt diese Maßregelung in Touristenkreisen unliebsames Aufsehen. Nach dem schlechten Geschäftsgang des letzten
verregneten Sommers und bei all den anderen Schwierigkeiten, mit denen ein Wirt dieses Schutzhauses zu kämpfen hat,
ist ein derartiges Vorgehen der Sektion Wienerwald, mitten im
Winter, wo das Haus eingeschneit ist, jedenfalls höchst
rücksichtslos. Es wird nämlich auch verlangt, daß der Pächter
dieses hochgelegene Haus noch mitten im Winter, wo es beinahe
unmöglich ist, das Mobiliar hinunterzutransportieren, verlasse.
Erfährt man aber, daß Herr Binder durch vier Jahre klaglos
die Wirtschaft führte, daß er auch diesmal den hohen Pachtzins
(1000 Kronen per Jahr) aufgetrieben hat und daß trotz seiner
inständigen Bitten und trotz des Umstandes, daß seine Frau
infolge dieser plötzlichen Kündigung schwer erkrankt ist und an
Wahnvorstellungen leidet, die Sektion die Kündigung dennoch
aufrecht erhält, dann muß man fragen: Wo bleibt die Menschlichkeit? Der dermalige Vorstand Herr Oberingenieur A. Hillebrand und sein Ausschuß dürften wohl nicht nach den
Intentionen der Schöpfer dieses Hauses gehandelt haben."
"arbeiter_zeitung_aze19110210_article_183","de","1911-02-10T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19110210_page_7/2265,357,1019,420/!400,200/0/default.jpg","1","g um ½8 Uhr Abends
Beethovenplatz Nr. 1,
Weltgeschicht
Volkstümliche Unipersitätskurse. Heute Freite.
— Dr. E. Casile: unser Deutssch, 1, 1.
Akademisches Gymnasium; Professor Dr. A. Wilhelm:
III. Geschichte
Perserkriege
; Professer Dr. A. Wilhelm:
Griechenlands bis zum Ende der
nit Lichtbildern). II. Vereinsgasse Nr. 21, Staatsreal1 (m 1 „Sta, „ 
schule: Dr. St. Hoa: Geschichte der deutschen Literatur von 1850 bis 1900, III, IX. Währingerstraße Nr. 13,
Anatomisches Institut; Dr. M. Kohn: Chemie: III. Chemie und
Technologie der Metalle, I (mit Experimenten und Demonstrationen), IX. Währingerstraße Nr. 10, Chemisches Laboratorium; Dr.
V. Bibl: Weltgeschichte: X. Allgemeine Geschichte von
1·799 bis 1848, X. Laxenburgerstraße Nr. 8 (Arbeiterheim); Dr.
N. Krebs: Erdkunde: III. Physikalische Geographie der
österreichischen Alpenländer (mit Lichtbildern), XVIII. Schopenhauerstraße Nr. 49, Staatsrealschule."
"arbeiter_zeitung_aze19001213_article_304","de","1900-12-13T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19001213_page_10/186,2346,313,73/!400,200/0/default.jpg","1","Frau Sommer
Adolf Krebs"
"arbeiter_zeitung_aze19110516_article_105","de","1911-05-16T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19110516_page_4/2369,1941,1029,343/!400,200/0/default.jpg","1","Die Hausbesorger leisten überhaupt jetzt bei der Wahl
recht anerkennenswerte Arbeit. Vorige Woche fand in Hietzing
eine Wählerversammlung der Hausbesorger statt, in der unter
dem Vorsitz des Ortsgruppenobmannes Ambrusch der
Kandidat Schiegl referierte. Nach ihm sprachen dann die
Hausbesorger Thurner, Krebs, Flöttl, Warga,
deren Ausführungen lebhaften Beifall fanden. Zum Schluß
wurde Warga als Delegeirter in die Bezirksorganisatinn
gewählt."
"arbeiter_zeitung_aze19110509_article_140","de","1911-05-09T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19110509_page_5/2270,3263,1043,1597/!400,200/0/default.jpg","1","* Neue Anwendungen des Salvarsan. Da das
Salvarsan (Ehrlich=Hata 606) nicht nur bei Syphilis, sondern
auch bei Wechselfieber, Blutarmut und Tuberkulose günstige
Wirkungen aufweist, so lag der Gedanke nahe, es auch bei bösartigen, nicht mehr operierbaren Geschwülsten zu versuchen,
zumal da Arsenik bei der Heilung der bösartigen Geschwülste
von altersher eine große Rolle spielt. Es wurde daher im
Heidelberger Institut für Krebsforschung eine Anzahl geeigneter
Fälle, im ganzen zwölf, behandelt, über deren Resultate
Professor Czerny und Dr. Caan berichten. Es wurde
konstatiert, daß vielfach die Schmerzen nach der Einspritzung
nachließen und die Beschwerden gemildert wurden. Besser als
die Krebse wurden die sogenannten Sarkome beeinflußt. Bei
einem jungen Manne von neunzehn Jahren mit einer derartigen Geschwulst am Brustbein war schon am folgenden Tage
nach der Einspritzung Nachlassen der Schmerzen und eine geringe
Bewegungsfähigkeit des Armes zu konstatieren. Vier Tage nach
der Einspritzung waren die Schmerzen völlig geschwunden, es
trat guter Schlaf ein und eine lebensfrohe Stimmung. Der
Arm konnte nahezu bis zur wagrechten Höhe gehoben werden,
die Geschwulst flachte sich ab. Bei den Krebsen konnte nur
vereinzelt eine merkbare Verkleinerung der Geschwülste durch die
Einspritzung bewirkt werden. In einem Falle von Zungenkrebs
kam es schon nach zwei Tagen zu einer erheblichen Verflüssigung
der Geschwulst. Wenn man die suggestive Wirkung des Mittels
ausschaltete, so durfte man manchmal an die Wirkung eines
Wundermittels glauben, das unter anderem bei einem Kranken
mit Zungenkrebs, dessen unbeschreiblich heftige Schmerzen selbst
nach Verabreichung größerer Morphiumdosen nicht gelindert
wurden, einen Zustand absoluter Schmerzlosigkeit auslösen
konnte. Schon die Tatsache der Schmerzlinderung allein dürfte
einen gewissen Anreiz zur Salvarsanbehandlung bei Krebs
geben. Bei dem an Sarkom erkrankten jungen Manne trat
dienstauglich Musterung als
mit ee## irt wurde. Zu weit entkräftete Fälle dürfen
un Sulbarsan nicht behandelt werden."
"arbeiter_zeitung_aze19000130_article_250","de","1900-01-30T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19000130_page_9/1089,421,1044,2215/!400,200/0/default.jpg","1","Exkursion der Metalldrucker 2.—, Genoffe Josef Daneman OberSt. Veit sammt Gebilfen 1.40, Durch Genossen Seidl C. B. von
Dr. Barach 2.—, Dr. Schick 5.—, Firma Radensky durch
komischen Gschwandtner 10.—, Die Wilden aus dem Rosaheim
6.48, Gießer der Staatseisenbahn XI 5.—, Plattl, Kuchar 23.26,
Rother Dreasslec —.20, Schmiede der Waggonfabiil Dl 42.21,
Sammlung unter den Stammgästen in P. Krapfel's Gasthaus
dulch Genossen Johann Schmera 10.20, B. H. 4.—, 2. O5.40, Anstait Faschingskrapfen 1.—, Ein ehemälister Richter 2.—,
Ein armer Teufel 1.—, Anstalt einer Billardpartie 1 —, Grunwald und Burger 6.70, Von Kaltenleutgeben den Bergarbeitern
zum Sihug, dem Kapikal zum Trutz 10.80, Bucadiuilerei Kalz
und Liebhart 9.40, Organisirte Wagner 20.—, Von den Genossen
411 und KIy Seitton XVIII. Bezirt 2.—, Vom Dersollal der
Buchdruckerei und Lithographie Emil M. Engel 11.10, Vom
Personal der St. Norberius=Buchdruckerei 14.30, Taschner volt
M. Wurzi und Sohn. 6.70, Taschner von Hackenberg 9.04, Gaste
des Caté Nigl 3.20, Kutschera sammt Frau Bauernschädl 1.—,
Vom Personal der Gesellschaftsdruckerei mit Ausnahme des
Korrektors Werner 13.40, Druckereipersonal Beck und Sohn 3.28,
Firma Kltil 2.70, Vortrag von Genossen „Kaff 2.40, Frunz
Kurz —.50, Pavlovitsch —.70, Buchdruckerei Okco Maaß
Söhne 7.80, Von den Tramwaybediensteten gesammelt in der
Reitintatlon Holel in der Krongeinz Auobifflußt. 2.56,
Tischgesellschaft der Handelshilfsarbeiter für lizitirte Zigarren 2.30,
Von den Arbeitern der Firma Boes und Komp. Akkumulatorenfabrik X. Leebgasse Nr. 34 10.70, Café Wasner Brigittenau
Sammlung von Genossen Steiner 4.—, Werkstätte Quirchmähel
Kochgasse Nr. 4 4.—, Arbeiter der Firma Schlecht Kochgasse
Nr. 1 4.60, Von den Arbeitern der Firma Reßler am Tavor
Nr. W 11.20, Omuibusbeofenstere in Neu=Dentzind 6.10, Voll
den Arbeitern der Firma Siemens und Halste Abtheilung VI
Wagenmontage Reiaise Fadortien 10.—, Die Versonut dec
Druckerei Karl Steinhardt 1.28, Bäckerei Cdobinsky 2.80, Marie
Kocy 1.—, Genossen im Cafe Krebs XVil 2.10, Dr. Locl 4.—,
Organisirte Schlosser von Brüder Schlimo 8.60, Die Arbeiter
der Firma Fischer 9.—, Firma Großmann IX. Sobieskigasse
Nr. 31 12.—, Arbeiter von W. A. Richter's Sohne 9.—,
Johann Lenz Brauntweinschalter XVI. Hafterstraße Nr. 52 6.—,
Karl Cesnei V. Bezirt —.80, Arbeiter der Fabrii Löblich und
Dohnal 2.—, „Eam mix sagen“ 2.—, Ortsgruppe AvII1 der
Schmiede 20.—, Ausschanken Buchbrückerei Salzer 5.56, Arbeiter
der Firma Türrigl 4.—-, U. M. 5.—, Sozialistische Studentinnen
12.—, Fabrik Birkner 2.30, Wilhelin Gerber Herbststraße Nr. 42
2.—, Hotel Romania gesammelt durch Genossen Klein 2.60,
Burenfreunde vom XVI. Bezirk Pesch' Gasthaus 23.45, A. E.
Wochenbert 10.—, Müllers und Faschings=Krapfen 20.—,
Arbeiter der Schlosserwerkstätte Haustein 5.40, Postillon 1.10,
A. B. —.50, Lili Brod —.50, Gesammelt von einem Arzt, 5..
Edmund (G. 3.—, Goldwaarenfabrik M. Kraus 5.20, Zahlstelle
der Juweliere II. Bezirk 4.24, Kegelpartie im Café Silla 4.—,
W. M. I.#, „Rother Brieftrager von Währing 1.—, Riemer
Wiceoe 5.52, Ceska spolecnose Frotivinska pivnice „Zdar Büh“
4.80, Vom Vater und den anderen 10.—, Bäckerei Germadinger
Schönbrunn 2.50, Rothe Hausmeisterin 1.—, F. S. R. —.60,
Prro. C. 2.— AuDl. D. 1.— J0le Towasr. 3.—, Hugo Ston
1.—, Barth. Löwinger 1.—, Hundianer 2.60, Zielbewußte
Elektriker 2.40, A. B., —.30, Das Peisonal der Firma Rothberger ausschlreßlich der „christlichen“ Maßzuschneider 20.—,
Drei Tratschweiver und zwei Sozi Hannovergasse Nr. 19 1.—,
Café Schottenfeld 6.70, Von den Arbeilern und Arbeiterinnen der
Firma Supancic „Glück auf! 45.44, Reparaturwerkstätte der
Nesseldorfer Wagenfabrik Wien XVIII. Lacknergasse Nr. 7 7.10,
Arbeiter der k. l. B. 7.10, Sammlung im Cafe. Ruthmayer
11.—, Handlungsgehilfen der Fifma Adolf und B. Hofbauer"
"arbeiter_zeitung_aze19130416_article_158","de","1913-04-16T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19130416_page_7/219,3214,1011,359/!400,200/0/default.jpg","1","Scheue Pferde in einer Auslage. Gestern um 10 Uhr
vormittags fuhr der Kutscher Felix Krebs mit seinem zweispännigen Kehrichtwagen durch die Alserbachstraße gegen den
Althanplatz. An der Kreuzung der Alserbach= und Liechtensteinstraße wurden die Pferde durch das Vorbeifahren eines
Automobils scheu und gingen durch. Sie rannten in die Auslage
des Hutmachers Schick und zertrümmerten eine große Spiegelscheibe im Werte von dreihundert Kronen. Dann stürmten die
Tiere in die Wai enhausgasse weiter und konnten erst dort von
einem Straßenarbeiter aufgehalten werden."
"arbeiter_zeitung_aze19000702_article_221","de","1900-07-02T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19000702_page_6/1322,1910,1044,637/!400,200/0/default.jpg","1","Das lenkbare Luftschiff des Grafen Zeppelin.
In diesen Tagen soll sich auf dem Gebiet der Luftschifffahrt ein Ereigniß vollziehen, das von den Fachleuten
ernst genommen, von aller Welt mit Spannung erwartet
wird. Das vom Grafen Zeppelin, einem ehemaligen deutschen
Reiteroffizier, konstruirte lenkbare Luftschiff soll von seiner
Station im Bodensee aus seine erste Freifahrt unternehmen.
Graf Zeppelin ist Anhänger der Balontheoriet er win
einen eigens konstruirten Ballon durch ein System von Propellerschrauben lenkbar machen. Diese Propeller arbeiten mit
30 Pferdekräften, während Giffard nur 3·6, Renard und
Krebs 8·5, Schwarz 12 Pferdekräfte verwendeten. Die Erfindung des leichtgewichtigen Aluminiums kam seinen Versuchen natürlich ebenfalls zustatten."
"arbeiter_zeitung_aze19000829_article_105","de","1900-08-29T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19000829_page_4/2237,4261,1024,810/!400,200/0/default.jpg","1","der Sicherheitswachstube bei der Stefamiebrücke hat sich gestern
Früh um halb 4 Uhr ein etwa 50jähriger Mann aus einem
Sicherheitsm.. die rechte Schläfengegend gejagt. Ein
Sicherheilswachmann, der rasch zur Stelle eilte, an der der Schuß
gefollen war, fand den Mann in hockender Stellung, den Nevolver
Lebensmüden fand.. In der Rocktasche des
Inhalts, daß ein unheider Sleistift geschriebenen Zettel des
lichen zum Selbstmord Leiden den Unglückwohnhaft, erkannte einge—.. .  Sofie W., im II. Bezuk
Gatten, den Holzagent ( — später in der Leiche ihren
fässig gewesen. st n Siebenbürgen anin einer Heilanstalt Ausar. „ommen, um eventuell
an einem entsetzlichen Leiden itt seit langer Zeit
Krankheit Krebs und dag. .. Lippen. Daß seme
wurde ihm gesagt, das . ar ist, wußte er. Von Aerzten
und Fruchthändlern eine Pern#sr.s eigentlich bei Holzdiesen Berufen Thätigen  e, da die m
An der einen Lippe war W. schon overt# n werden.
anderen Lippe operin“ „ Jetzt sollte er
angekommen und versne Woche ist er hier
Spitälern Aufnahn eschiedenen
theilbar ist, wurdeihn: zu finden. Da sein Leiden"
